numPulses,locDbShimmer,minIntensity,maxIntensity,f2,GQ_std_cycle_open,mean_MFCC_2nd_coef,mean_MFCC_3rd_coef,std_Log_energy,std_MFCC_4th_coef,std_MFCC_6th_coef,app_entropy_shannon_1_coef,app_entropy_log_1_coef,app_det_TKEO_mean_2_coef,det_LT_entropy_log_1_coef,app_LT_TKEO_mean_1_coef,app_LT_TKEO_std_1_coef,tqwt_entropy_shannon_dec_5,tqwt_entropy_shannon_dec_6,tqwt_entropy_shannon_dec_9,tqwt_entropy_shannon_dec_11,tqwt_entropy_shannon_dec_12,tqwt_entropy_shannon_dec_16,tqwt_entropy_shannon_dec_19,tqwt_entropy_shannon_dec_34,tqwt_entropy_shannon_dec_35,tqwt_entropy_shannon_dec_36,tqwt_entropy_log_dec_11,tqwt_entropy_log_dec_12,tqwt_entropy_log_dec_18,tqwt_entropy_log_dec_19,tqwt_entropy_log_dec_25,tqwt_entropy_log_dec_26,tqwt_entropy_log_dec_27,tqwt_entropy_log_dec_28,tqwt_entropy_log_dec_34,tqwt_stdValue_dec_18,tqwt_stdValue_dec_27,tqwt_minValue_dec_13,tqwt_minValue_dec_17,tqwt_kurtosisValue_dec_17,tqwt_kurtosisValue_dec_18,tqwt_kurtosisValue_dec_20,tqwt_kurtosisValue_dec_26,tqwt_kurtosisValue_dec_27,tqwt_kurtosisValue_dec_28,tqwt_kurtosisValue_dec_29,tqwt_kurtosisValue_dec_34,tqwt_kurtosisValue_dec_35,tqwt_kurtosisValue_dec_36,target
2.5216254403448635,0.027674619334356484,-1.3584078510035236,-0.5336496180372392,1.837700978876489,-0.18161973297486056,-1.3616656714392024,0.41874045964918033,1.1437871812726674,0.8124615102351594,1.3467391621357627,-2.828711408091353,1.6366044816208356,2.922415980595365,0.8316848853151618,1.7334351549830704,2.19124816822037,-0.2470579682202639,-0.3015813085006595,0.13561492582219659,0.1469608389201196,-0.3898348205321987,-0.08675234378273794,0.7741457976581437,-0.33050299787104614,-0.36237266873694995,-0.41149120316332305,0.8685908543822111,-0.03946129256886974,0.39459689027051015,0.6516713370647729,-0.07466702476880435,-0.06619167658939612,-0.8613710474712253,-0.8169519924240428,-0.8478964750008939,0.27374642272403266,-0.5595816537025152,0.48503052509570804,-0.6892836521788657,0.11087468454237576,0.2624587109820127,0.17445126190056243,-0.3017699210995721,-0.3729207945125628,-0.3770872212629724,-0.5567828476747424,-0.725092771520161,-0.8031625278507618,-0.6853243222825888,1
-0.14091518681185058,-0.5320710037919251,-0.9161378443101292,-0.9813099975929782,0.6036068224200309,-0.7722628973200054,-0.4741637586715884,1.038422438685321,0.12438687459413125,1.748196123958647,1.2872482799876244,0.36354351361764364,-0.04934597288911234,-0.41046011846699226,-0.5057789813122319,-0.25743782721849257,-0.29698933667069893,-0.19643253199688224,0.051893202303251354,-0.6923935809001223,-0.47003021918903115,-0.37611006799142643,-0.8242074455029343,-1.036499031157773,-0.3281239180124238,-0.36108510113641995,-0.4088060179903041,-0.4739234140239822,0.02392509920051569,-0.7451567601858655,-0.9380816799424132,0.07051807478719764,0.37963380415304043,0.23223052182546988,-0.7383548288254561,-0.8398437900582528,-0.9859181574424581,-0.3513442137381267,0.39622468224463175,0.8963519148569727,0.1530953278165998,-0.035602107312129545,-0.5048605513780379,-0.30336665266537544,-0.4330952479755739,0.1683973537497504,-0.32887830353267133,0.7575352464934193,0.6841812989693496,0.8640841981230809,1
2.4510277722005567,-0.8250219841196987,0.5399221387915139,0.3027484010239848,1.6752039472642988,-0.899669122385811,-2.2985092969620338,-2.056901636744784,-0.4531082648081157,-0.8317292806429526,-1.1846804994927362,-2.6333614521167363,1.5929524862002815,1.8453187817313594,-0.34382676030678183,1.368828997617504,1.7096425953493406,-0.29663271257173296,-0.18687590599444057,0.1495592155538551,1.9577716884731169,2.7751230981318984,1.4465236147790208,-0.35673601586860265,-0.2870811757549102,-0.3184891501043949,-0.23708238099446258,1.5727601456947096,1.6801118777219615,-0.05346235979709022,0.10323941577354301,-3.3465979739710847,-2.2974511628345415,-1.696878971776318,-1.1252161014624138,0.18076634782156845,-0.5896277627034684,-0.5846103602775802,-2.136617123452063,0.19938987240633743,-0.6619997672930141,-0.5971223104737511,0.08016157136296469,2.963935361931606,1.4295775029040225,-0.04696660689527613,-0.44132466599540415,-0.7453064918797678,-0.7347252712266635,-0.7905676505501014,0
-1.9159422715829935,2.84471217123625,-1.7263589626488927,-1.507116278490779,-0.6088462951567238,2.4174781837670842,0.08349613468413913,0.15371791618879913,0.633762650009653,-0.2933797049529201,-0.2574490002338328,0.9604159905770622,-1.0080999619229039,-0.8935661969687594,1.541431885243533,-1.0945242193356015,-1.3261532070730753,-0.35900077726879565,-0.3724884703325119,-0.7016796875544576,-0.47424691765932675,-0.47144952199956275,-0.936376343083984,1.1252787121886423,-0.29944430803626254,-0.3306692247047726,-0.3360859817536795,-0.38672824554016666,-1.0087793695578602,0.3112101297169897,0.8389399027948914,0.20431416126712462,0.8759597954733106,1.3546055737444966,1.42623953250854,-0.6898791244851277,0.0010216154425416177,1.2433976386246584,0.6780958259711581,0.5530321443024245,-0.4665479647938933,-0.28106874679774485,-0.24374201480007798,-0.312938195901936,-0.4452542002672364,-0.5824186551063704,2.0509956070793858,2.435592262416977,2.203958464507679,1.8165243335642052,1
0.09104857994801469,-0.9034909967074951,0.31864351801996166,0.2877558949663163,0.8696173282076708,-0.883772666096862,-2.0831650464570424,0.05535432581872891,-0.153109902909686,-0.38214064739106995,-0.29380453932436207,0.1876046448395736,0.13399444133552588,-0.27249021075831853,-0.5534279171794221,-0.08527792734963884,-0.09264020912036748,0.4283359414856212,0.68466414515236,0.009737184498076139,0.5713342886118725,0.9037919760760372,0.9625032196336664,-0.4280571293455934,-0.3072816663755333,-0.3291769716908347,-0.3020007994930898,0.8977236679919106,1.2201789275723045,0.6111727546821824,-0.206290227486764,0.5254537933497712,0.5369870482345532,-0.08829534874427226,-1.27638912752932,-0.14685424571042135,0.3019815997155085,-0.4690553206496133,-1.5067122581612151,-0.8339090720442754,-0.08709661384833511,-0.41613645986793896,0.48411609574698794,-0.30885348232570514,-0.3661706532648007,2.5145391789294966,2.368570780993241,-0.42691493812986503,-0.48445193624371324,-0.8217793336763787,0
0.524719969977328,-0.8093281816021394,-0.3380994378209634,-0.9351325001877501,1.5098874154951034,-0.6164184999968321,0.3218528985661987,-0.04626171856847186,-0.5660259273164365,-0.6568027449607506,-0.6628132610932321,-0.20383791279007632,0.4660403910704788,0.02505670783555143,-0.39970985203913134,0.23114813064976228,0.3064375255113903,-0.3328149582398419,-0.34023697159111455,-0.6751154062224085,-0.47702476698553853,-0.43594954983127865,-0.7512901747010764,-0.9588405635586295,-0.3289282097095212,-0.36032299459717576,-0.3569649533757476,-0.49910465062686,-0.41173137236917096,-0.7893937258001693,-0.7328295728655163,0.34344977666580345,-0.0979307537364049,-1.1599116206603948,-1.0136683878001842,-1.0053593311147235,-0.9645216459801026,-0.5679028624705671,0.9060922726208861,0.9586181261578057,-0.6592512263203701,-0.07321590082534805,-0.7487131993201002,-0.31086598332969545,0.7176104176992296,0.5751827789967956,0.45633240968287214,1.3223928962526972,0.6540081715427387,1.1479769214356603,1
-0.2417689984465746,-1.1101260631886927,1.0202921597187593,0.7822914232613207,-0.8285560024558163,1.8622525939553525,0.6522597159565303,-0.5969879694577438,-0.7204366480286013,-0.33942861493962945,-1.09172599613627,0.4579651906395204,-0.15956576800506375,-0.4865010317721626,-0.8484408811598456,-0.3525643960950725,-0.42008563471860144,-0.33509764640231315,-0.33747667500094986,-0.6299166126104601,-0.3260492961633793,0.10920963329030128,0.006591210513736316,1.3738595922517278,-0.32871690240421925,-0.3634609559349887,-0.36726465692197824,0.2718899107033659,0.9038693710440959,0.9261043586619724,0.9492356462763424,0.15929699261797495,-0.5804223484574738,-1.1688489213015654,-0.8618511931642222,-0.6854296152333816,1.1409948736015074,-0.5693430467740804,-0.5593439861428976,-0.6873516332111982,-0.2538414328553973,-0.42696467315204745,-0.6103618579129716,-0.1931523669127802,0.9985252480732073,-0.20102858177981933,-0.5342770132435302,-0.7758498306725113,-0.7367636212871927,0.8967896688374004,0
0.43395153950607634,0.42001968227333897,0.7574739090770953,0.8749691563226314,-0.23576975150550847,-0.03722772502177288,0.2552788389792761,0.28221762224321195,-0.08198577499773183,0.1919505943433972,-1.0468599558495486,-0.13156348598871276,0.41051935365986597,0.015376385843503272,0.0386827839544803,0.22018253193200057,0.28997832181760325,1.1635712312976305,1.0291003536935632,-0.4158199680848512,-0.05504385203603888,-0.06286850389811156,1.0898193716067444,0.4233572277532545,-0.24172065701824202,-0.22123890368582858,0.27873827652049293,0.5931600065146447,0.6287228096991266,0.3917356105328434,0.5070687826269559,1.2508312600103415,0.707766456249286,-0.8702984438972357,-0.47335372111809787,0.35068402005712435,0.304447041365492,-0.5577425694300432,-0.4104654722150375,-1.3562165998177516,-0.1569553635697004,0.13252015157271163,0.24710253356330095,-0.3046979994833998,-0.17306488309653784,-0.490265405141587,-0.5089648503161938,-0.5491837611236958,-0.7832158165441535,-0.7945959074900668,1
-0.14091518681185058,0.5351075674021073,-0.2528349093245249,0.2245868124614214,0.5137647120596033,-0.5546707126411733,-0.3938542929280137,0.8357457974660271,0.8308819925135952,2.3497980671505525,1.37788924903833,0.15783071700680834,0.13857226436242107,-0.19247860905752104,0.819089081009198,-0.06930927421689922,0.05526080435338232,-0.2236347479655469,-0.24961222157290464,-0.5606116770740985,-0.49663612720561395,-0.41452763026569234,-0.9658708598839769,1.2595946185166207,-0.32594969997658385,-0.3607922905450236,-0.40801833689467354,-0.8318148637382737,-0.10864911614450373,0.31229873991241597,0.9850685949746653,-0.36024889969155566,-0.13250616158586084,-0.6201877204378217,-0.6168507936417446,-0.5737734183340406,0.0772155026253602,-0.5447038504771465,0.7262747438643798,0.6990651779871351,-0.13145501121239336,0.11737693600245498,0.07421941488437692,-0.303574537384469,-0.41017360862152497,-0.530452394144284,-0.604426024569598,-0.5278753430619945,-0.4057882634996124,-0.12447870292555574,1
0.7667691179006656,-0.8904128279428624,0.8445489427505882,0.6743252116487636,-0.37255178295873304,-0.5680061267505604,0.2305238637538138,0.6553487748460526,-0.5247104233445382,2.4959533031953263,-0.292565145946276,-0.4707310314166869,0.6448868624236249,0.28280723220095455,-0.01699847363872806,0.39974421093534307,0.49989112385597484,0.20351627797394264,-0.05257677181274887,-0.3630509594832749,-0.282118313132534,-0.2579746436363233,-0.011888929440397872,1.1865570039085847,-0.16948596021979812,-0.14199439363386337,-0.15775192898679719,0.27467075961399606,0.30902120950834094,0.927601773325465,0.8293123858446989,0.8274987237846643,-0.24572395794620427,-1.0220168216293233,-0.6158088272536448,0.5393896623797135,1.052884685110436,-0.5353465378936175,0.03127525933265698,-0.8883368063905711,-0.31011017443424577,-0.5096824528261389,-0.3976775024435037,-0.26195557431403615,0.9822324351191307,0.22667986416289748,0.22959946935011188,0.7317652988435303,0.609358598788287,-0.5083733432622823,1
-0.9477456798896428,-0.5791524113446029,0.07491129746323456,0.08756891936712938,-0.8878975402760233,-0.20849621577267122,-0.7908592038617974,0.8081585688956786,-0.09711202975769131,0.5387633995090007,0.45272340540957035,0.9097517626402564,-0.8860683158319468,-0.8723271961131589,-0.7794863843408324,-1.0372975010272845,-1.2658800667859662,-0.16239317349373436,-0.0985349042810208,-0.24159288517520097,-0.3581891408791387,-0.4353709016217467,-0.14619712227825954,0.26271016950094217,-0.3220317176158695,-0.3573706836343252,-0.4064273094495983,0.06089195231553725,-0.5243606841238244,0.3059588080002275,0.3686300400911991,-0.6264147682834126,0.1915666595479979,0.907996065472576,1.3358197806896637,-0.3684497949173321,0.15663794434982362,0.17125683731533203,0.5750441782647303,-0.2767700023108477,0.19997322107224816,0.28883721552375047,0.6071075232377662,-0.3122658878742294,-0.44436379506364887,-0.5836297633500821,-0.6333266075411588,-0.5699193722482548,-0.5871806193963083,0.0720961431760189,1
-0.36279357240824345,-0.28620143101682943,0.049210957252104295,0.4483442916773406,-0.0538341974732265,-0.4781029421837085,1.0538671295657274,-0.7104905915242491,0.5903984433614621,-0.3104348567998493,-0.5842357209225661,0.5408407010902176,-0.2656995828235456,-0.5558612580209048,-0.2986937694947943,-0.46030140349707843,-0.5526865433502398,-0.36128412074844274,-0.373375724966248,-0.546854284256127,-0.2843290715594315,-0.34931703261954067,-0.27745088719895866,0.70910213892597,-0.3226365477593225,-0.35592167070772035,-0.35676652682743476,0.28099531677229245,0.08749235461133613,0.46534972433206817,0.5925552279915011,0.34765511335422733,0.755978307271411,0.8832625097318787,0.0015761327050479368,-0.8427472844183622,0.36843112228172625,0.18142360600470264,0.5620125406237347,-0.1613180688572199,-0.02670506081052094,0.1073628740930914,0.2862310733940042,-0.30286684472372516,-0.440534366000405,-0.5319787223418387,-0.24841488484871763,1.514951494955438,1.8945244456250805,1.7884814679436771,1
-1.3713316887554836,-0.9610349392718792,0.6302950571688268,0.5493359225231713,0.5379784978591511,-0.8764108748379209,-0.8050542594370776,0.6302919184711947,-0.343980702250936,-1.0538911716577373,-0.8840862921942253,-0.1896303708984717,0.45539777862538117,0.004837881225635628,-0.44452126225206934,0.2092169332142389,0.2786191530711864,-0.04872185617442414,-0.13770164814129782,1.4865841366586936,0.6781189130791216,0.8425488426388054,-0.07579553270001661,1.7818818636130545,-0.07042237793944527,-0.09611290096595407,0.7416103761435475,1.0184145095005104,1.167970638126545,0.6333099613245567,1.1432317007923956,0.9226357360156685,0.7120091491393505,-0.2539869605989339,-0.4500853761803879,0.9307968937008673,0.7166454048460409,-0.46342150615295563,-0.6184631227581451,-0.5197075873595761,-0.30423135068720203,-0.12882243972043092,-0.03856944204882526,-0.3088778092609182,0.48766155715321846,-0.1738035320821323,-0.40290710234245186,-0.5812291269960576,-0.6018026611570441,-0.5359660263220304,1
-1.4621001192267353,-0.029869323230027656,0.45416714147132753,0.6697124268374682,-1.0756026496675253,0.2762734006023318,-0.39585511980910076,0.8556801930548917,0.10830455858523526,-0.03562445356193471,0.07462579886806811,1.1510731993413748,-1.573558965926005,-1.0475426576738747,1.3587457551143096,-1.580437312516402,-1.9470824619154599,-0.10388645603571511,-0.1133976855871954,0.3131563140012301,0.2380422939474426,-0.41406117869744746,0.5247423657480356,0.9333472842707464,-0.23659214335947054,-0.2565359749761378,-0.2793624993657378,0.6120309146895968,-0.5480597441516533,0.9287359956799175,0.7205620916778054,0.5454813030012927,0.31424092410826315,0.9083531881380185,1.8848455218339482,0.4444821025996125,1.3830777632332054,0.33272714130861586,0.2855511157423242,-1.7097760709009389,-0.10435134328771073,-0.10317667141596376,1.2009868226166647,-0.3021082866529903,-0.42466501053389605,-0.575434044550169,-0.648624931627134,-0.6946576295933223,-0.8033705227548974,-0.826322084971521,1
0.5348053511408004,1.8324619088536755,-4.251699596078835,-4.967549295922997,0.8294493797463234,0.6057673830993084,0.7622150670793356,-0.8278196300814962,0.7432999531020912,0.1466432126978586,0.4947801540392959,-0.22957956413429334,0.48498586798939813,0.1062079175463858,0.6294843135443524,0.2976270728761909,0.38502442765496636,-0.36654416167684173,-0.3810240875932331,-0.7464779130211685,-0.5254546062917883,-0.48275009184245793,-1.152451137130452,-1.3156136218896666,-0.3335193286501946,-0.36595108911436813,-0.41289691386916205,-3.660409641027515,-3.1464764344391325,-4.65996565232891,-5.0539771928520345,-1.7882747177920488,-1.737777135121632,-1.8442286721867127,-1.4740659058519132,-2.160383014867455,-1.4433550271605347,-0.5902276618696786,1.2205482316566703,1.6373374935103033,0.1625625245001509,1.2036991153246994,1.4735412075119076,-0.29468414833387435,-0.37707067789072246,-0.5611685640826513,-0.6223343875082528,-0.4592467074707979,-0.39181793910516827,0.8946849192025853,1
-0.3930497158986606,-0.23127312220537186,0.8427205531735978,0.8315550871452606,-1.5357581941170941,-0.7399622750001115,0.6615728741117405,0.1684804778756612,-0.4220021291730748,-1.0011685066004903,-0.5367256414292608,0.19104376722543878,0.13076251352947316,-0.2760997356138139,-0.09955202160626812,-0.08671716218134531,-0.0891629125653429,0.12588303654405894,0.3738510656348063,0.5221996219748631,0.5702961154305096,-0.36946134277200193,1.1843907405189713,0.7131501081287097,0.04808739930451702,0.1510840983035284,0.447842683078605,1.095001994818701,0.03182708913064946,0.7818756358565194,0.6363808294176212,1.3264662984144315,1.1548048318260604,0.5204708353608801,0.004999627893421114,0.9659709609645393,0.7869691928622324,-0.20148151030261144,0.0933821372607182,-1.5121581307795007,-0.10626005229649117,-0.26722817342708005,0.018721915697562624,-0.31414127342520054,-0.4277459498758723,-0.2822368261292183,-0.4400855876211592,-0.4774046873782155,-0.7218226540067824,-0.8149681299970468,1
-0.5140742898603294,0.6894299588247735,-1.0309013428455565,-1.4754778991508353,-0.4645686666097427,0.6723544797679162,0.8316732014498073,0.5322245667971819,-0.08290769120206343,1.4171778724599822,1.1793384298689178,0.32692325431478997,-0.11927660426945375,0.20266393822307563,1.4701738558176378,0.17494943722123535,0.6242624306407192,-0.3583716727799997,-0.3629687852366069,-0.7150508267508092,-0.5209145303167045,-0.47721499706417353,-1.0568025808285424,-0.9174113896063798,-0.32923689606153694,-0.3637606755403393,-0.4078910868329216,-1.611330017857358,-1.26890594240186,-0.8870700023912554,-0.6749749864556589,-0.4620484161994351,-0.22306634811849224,-0.729268973179221,-0.6718989480670052,-0.7650159854957933,-1.013067366088108,-0.5532678960769507,0.8655479873163647,1.1880039781618936,0.13240492216141952,0.34485083010620593,0.2086466906924378,-0.30651146192655593,-0.4047190183897796,-0.5107191510187559,-0.570627401588955,-0.5930480434657646,0.2399388495529681,0.19195286508858717,1
-0.04006137517712655,-0.683777761461665,0.580934679292331,0.6682223954618615,-1.4408917993963706,-0.47826360982358074,1.4785471414433171,0.8337091564306321,-0.05982564104916812,-0.29397292762585653,-0.29091262144216073,0.29108488255022463,0.029352676554126433,-0.3498327236933911,-0.12425787426068165,-0.1780057715067087,-0.20113186163716304,-0.33933317974875504,-0.31027658808452285,-0.6664077900151999,-0.4935164872019375,-0.472748615875913,-0.45861531624999397,0.8184071370413594,-0.31381599203248023,-0.34673338714993207,-0.3456305397314321,-0.6706396214387559,-1.0351660047704956,0.6456709443053674,0.6932355417058513,0.906000558828543,0.948718415811779,0.6299886430697592,0.2908027605163325,-0.5412116168137369,0.43916581723958176,-0.042925248290357376,0.7642762706048045,-0.04321650939079079,-0.6031351814622241,-0.3792554025919911,-0.015361396934339645,-0.2954493410233036,-0.4085667591281614,-0.48961837471001496,-0.5499464474366432,1.2138778042718104,1.579315101570982,1.7788756244714523,1
-0.5645011956776914,-0.06387256201807283,0.28441130688519545,0.631979627528285,-1.7107051343897604,1.5375786406545398,0.5236780485233044,0.06361815111083106,0.22562693184758498,0.23703551748658472,1.5564445217079514,0.6754922490715698,-0.45888828983980817,-0.6544757888435047,0.18081717741108147,-0.6195081898805761,-0.7549492929675556,-0.3584256272274764,-0.36139019026423336,0.15854806711689773,-0.38921272540482593,-0.4657714170854011,-0.41628478176067774,1.7802578225465124,-0.3238350591034919,-0.35577362040869975,-0.3647855300875919,-0.060291215725719556,-0.8892268636228531,0.8862751446880736,1.3730686264049292,0.16048151923725928,0.7511652297666351,1.1029820620927757,0.8156283130995773,-0.8283273772571356,1.0346873776938925,0.5284860059453502,0.890753081582973,0.032491033870816095,-0.31782135882971885,-0.40905334290765777,-0.005943639496577282,-0.3124914649098415,-0.4434115879564705,-0.565072077345652,-0.1791154396356841,1.053332748833812,0.7678923147204755,1.2201289082224709,1
